2 	-1.57149 	1.80411e-17 	1.22546 	0.0182691 	0
2 	-1.48917 	1.63064e-17 	1.20224 	0.0247609 	0
2 	-1.40685 	1.45717e-17 	1.17133 	0.0319686 	0
2 	-1.32452 	1.63064e-17 	1.13178 	0.0397207 	0
2 	-1.2422 	1.97758e-17 	1.08297 	0.0477491 	0
2 	-1.15988 	2.15106e-17 	1.02475 	0.0556905 	0
2 	-1.07756 	2.15106e-17 	0.957534 	0.0631073 	0
2 	-0.995235 	2.15106e-17 	0.882451 	0.0695361 	0
2 	-0.912913 	1.97758e-17 	0.801264 	0.0745385 	0
2 	-0.83059 	1.80411e-17 	0.716308 	0.0776365 	0
2 	-0.748268 	1.89845e-17 	0.630335 	0.0785377 	0
2 	-0.694942 	-2.08742e-18 	0.574927 	0.0789416 	-4.14153e-20
2 	-0.670308 	-2.77164e-19 	0.543056 	0.0784386 	-9.38646e-21
2 	-0.647352 	3.09886e-18 	0.511187 	0.077632 	2.22621e-20
2 	-0.634587 	3.46945e-18 	0.508519 	0.0772347 	-3.80902e-20
2 	-0.619257 	2.11288e-18 	0.476004 	0.0762645 	-2.37885e-20
2 	-0.592876 	-1.73472e-18 	0.443798 	0.074966 	9.89248e-21
2 	-0.56595 	-1.79581e-18 	0.412054 	0.0733279 	-2.83609e-20
2 	-0.5385 	-1.87531e-19 	0.380924 	0.0713643 	-3.90873e-20
2 	-0.517992 	5.28594e-19 	0.350561 	0.0690864 	-1.76595e-20
2 	-0.503894 	1.37865e-17 	0.344148 	0.0687212 	-4.46711e-21
2 	-0.482117 	1.77432e-17 	0.314044 	0.0661641 	2.401e-21
2 	-0.453231 	-1.63064e-17 	0.285043 	0.0633099 	3.37251e-20
2 	-0.423913 	-1.6139e-17 	0.257287 	0.060175 	-2.1254e-20
2 	-0.394189 	-1.8537e-17 	0.230911 	0.0567768 	-2.50384e-21
2 	-0.364087 	-2.26423e-17 	0.206043 	0.0531339 	4.66272e-20
2 	-0.338541 	-2.46567e-17 	0.182804 	0.0492653 	5.50586e-21
2 	-0.323229 	-1.00614e-17 	0.173115 	0.0487721 	-1.56659e-20
2 	-0.302854 	-7.28584e-18 	0.15125 	0.0447236 	-3.98503e-21
2 	-0.27178 	-3.1225e-18 	0.131274 	0.0404933 	4.33017e-20
2 	-0.24044 	-1.23796e-18 	0.113279 	0.0361016 	-1.55742e-20
2 	-0.208864 	-5.20417e-18 	0.0973491 	0.0315687 	-8.61988e-21
2 	-0.177082 	-2.46005e-18 	0.0835566 	0.0269145 	-1.80195e-20
2 	-0.145125 	-1.41523e-18 	0.071965 	0.0221584 	6.62912e-21
2 	-0.113025 	-1.40513e-18 	0.0626274 	0.0173195 	5.75388e-21
2 	-0.0808124 	-2.42733e-18 	0.0555866 	0.0124165 	5.19925e-21
2 	-0.0485196 	-4.43865e-18 	0.0508747 	0.00746807 	-1.54918e-21
2 	-0.0161785 	-6.83205e-18 	0.0485134 	0.00249238 	-1.13279e-22
2 	0.0161785 	-1.13423e-17 	0.0485134 	-0.00249238 	2.95615e-22
2 	0.0485196 	-1.50205e-17 	0.0508747 	-0.00746807 	8.04076e-22
2 	0.0808124 	-1.22285e-17 	0.0555866 	-0.0124165 	-5.11432e-21
2 	0.113025 	-1.00787e-17 	0.0626274 	-0.0173195 	-5.94489e-21
2 	0.145125 	-1.33415e-17 	0.071965 	-0.0221584 	-6.05653e-21
2 	0.177082 	-1.53404e-17 	0.0835566 	-0.0269145 	1.75526e-20
2 	0.208864 	-1.34678e-17 	0.0973491 	-0.0315687 	9.18756e-21
2 	0.24044 	5.20417e-18 	0.113279 	-0.0361016 	1.49505e-20
2 	0.27178 	6.93889e-18 	0.131274 	-0.0404933 	-4.23687e-20
2 	0.302854 	1.04083e-17 	0.15125 	-0.0447236 	3.44079e-21
2 	0.323229 	7.70834e-18 	0.173115 	-0.0487721 	1.79134e-20
2 	0.338541 	6.70246e-19 	0.182804 	-0.0492653 	-4.11681e-21
2 	0.364087 	6.02947e-19 	0.206043 	-0.0531339 	-4.65187e-20
2 	0.394189 	3.71457e-19 	0.230911 	-0.0567768 	4.19082e-21
2 	0.423913 	-6.10876e-21 	0.257287 	-0.060175 	-1.9127e-20
2 	0.453231 	-1.33874e-18 	0.285043 	-0.0633099 	-3.08753e-20
2 	0.482117 	5.20417e-18 	0.314044 	-0.0661641 	-5.24028e-21
2 	0.503894 	1.73472e-18 	0.344148 	-0.0687212 	4.66782e-20
2 	0.517992 	4.77867e-18 	0.350561 	-0.0690864 	1.71022e-20
2 	0.5385 	6.05747e-18 	0.380924 	-0.0713643 	3.8909e-20
2 	0.56595 	7.5717e-18 	0.412054 	-0.0733279 	2.68808e-20
2 	0.592876 	6.44969e-18 	0.443798 	-0.074966 	-8.37225e-21
2 	0.619257 	-1.00614e-17 	0.476004 	-0.0762645 	2.31822e-20
2 	0.634587 	-9.61527e-18 	0.508519 	-0.0772347 	3.22062e-21
2 	0.647352 	2.05803e-18 	0.511187 	-0.077632 	1.22664e-20
2 	0.670308 	2.54176e-18 	0.543056 	-0.0784386 	1.08056e-20
2 	0.694942 	2.36873e-18 	0.574927 	-0.0789416 	4.02004e-20
2 	0.748268 	9.02056e-18 	0.630335 	-0.0785377 	0
2 	0.83059 	9.02056e-18 	0.716308 	-0.0776365 	0
2 	0.912913 	7.97973e-18 	0.801264 	-0.0745385 	0
2 	0.995235 	5.20417e-18 	0.882451 	-0.0695361 	0
2 	1.07756 	3.46945e-18 	0.957534 	-0.0631073 	0
2 	1.15988 	3.46945e-18 	1.02475 	-0.0556905 	0
2 	1.2422 	3.46945e-18 	1.08297 	-0.0477491 	0
2 	1.32452 	5.20417e-18 	1.13178 	-0.0397207 	0
2 	1.40685 	5.55112e-18 	1.17133 	-0.0319686 	-3.91092e-11
2 	1.48917 	5.55112e-18 	1.20224 	-0.0247609 	3.91092e-11
2 	1.57149 	5.20417e-18 	1.22546 	-0.0182691 	0
2 	1.65381 	3.46945e-18 	1.24208 	-0.012578 	0
2 	1.73614 	0 	1.25325 	-0.0077033 	0
2 	1.81846 	-5.20417e-18 	1.26008 	-0.0036108 	0
2 	1.90078 	-3.46945e-18 	1.26354 	-0.000235119 	-1.02116e-27
2 	1.9831 	0 	1.26449 	0.00250489 	1.02116e-27
2 	2.06543 	0 	1.2636 	0.00469448 	0
2 	2.14775 	-1.73472e-18 	1.26144 	0.00641519 	0
2 	2.23007 	-5.20417e-18 	1.25842 	0.00774037 	-7.91474e-28
2 	2.31239 	-6.93889e-18 	1.25485 	0.00873325 	7.91474e-28
2 	2.39471 	-6.93889e-18 	1.25098 	0.00944673 	0
2 	2.47704 	-6.93889e-18 	1.24697 	0.00992427 	0
2 	2.55936 	-6.93889e-18 	1.24293 	0.0102012 	2.40367e-28
2 	2.64168 	-6.93889e-18 	1.23895 	0.0103061 	-2.40367e-28
2 	2.724 	-6.93889e-18 	1.23509 	0.0102626 	0
2 	2.80633 	-6.93889e-18 	1.2314 	0.0100898 	0
2 	2.88865 	-6.93889e-18 	1.22789 	0.00980415 	0
2 	2.97097 	-6.93889e-18 	1.22459 	0.00941939 	0
2 	3.05329 	-6.93889e-18 	1.22151 	0.00894756 	0
2 	3.13562 	-6.93889e-18 	1.21867 	0.00839924 	0
2 	3.21794 	-6.93889e-18 	1.21607 	0.0077839 	0
2 	3.30026 	-5.20417e-18 	1.21372 	0.00711008 	0
2 	3.38258 	-1.73472e-18 	1.21162 	0.00638562 	0
2 	3.4649 	1.73472e-18 	1.20978 	0.00561772 	0
2 	3.54723 	5.20417e-18 	1.2082 	0.00481312 	0
2 	3.62955 	6.93889e-18 	1.20688 	0.00397816 	0
2 	3.71187 	6.93889e-18 	1.20582 	0.00311881 	-1.77367e-28
2 	3.79419 	6.93889e-18 	1.20503 	0.00224082 	1.77367e-28
2 	3.87652 	6.93889e-18 	1.2045 	0.00134981 	5.02966e-28
2 	3.95884 	8.22918e-18 	1.20423 	0.000450872 	-5.08368e-28
