2 	-2.21635 	-6.72171e-18 	1.25903 	-0.00687554 	0
2 	-2.16147 	-9.23706e-18 	1.26102 	-0.00596823 	0
2 	-2.10659 	-9.93095e-18 	1.26266 	-0.00488971 	0
2 	-2.0517 	-1.20994e-17 	1.26382 	-0.00361907 	0
2 	-1.99682 	-1.05381e-17 	1.26437 	-0.00213358 	0
2 	-1.94194 	-8.80338e-18 	1.26415 	-0.000409019 	0
2 	-1.88706 	-1.01044e-17 	1.26296 	0.00157966 	0
2 	-1.83218 	-1.07983e-17 	1.26058 	0.00385738 	0
2 	-1.7773 	-1.70433e-17 	1.25676 	0.00644775 	0
2 	-1.72242 	-2.12067e-17 	1.25121 	0.00937138 	0
2 	-1.66753 	-2.39822e-17 	1.24364 	0.012644 	0
2 	-1.61265 	-2.81455e-17 	1.23371 	0.0162743 	0
2 	-1.55777 	-2.75384e-17 	1.22108 	0.0202612 	0
2 	-1.50289 	-2.49363e-17 	1.20543 	0.0245918 	0
2 	-1.44801 	-2.46761e-17 	1.18643 	0.0292385 	0
2 	-1.39313 	-2.71047e-17 	1.16377 	0.0341571 	0
2 	-1.33824 	-3.10078e-17 	1.13724 	0.0392853 	0
2 	-1.28336 	-3.55181e-17 	1.10663 	0.0445421 	0
2 	-1.22848 	-3.84672e-17 	1.07188 	0.0498282 	0
2 	-1.1736 	-3.9508e-17 	1.033 	0.0550284 	0
2 	-1.11872 	-3.92478e-17 	0.990125 	0.0600152 	0
2 	-1.06384 	-3.57783e-17 	0.943529 	0.0646542 	0
2 	-1.00896 	-3.26558e-17 	0.89361 	0.0688111 	0
2 	-0.954074 	-3.36099e-17 	0.840891 	0.0723583 	0
2 	-0.899192 	-3.4564e-17 	0.786009 	0.0751853 	0
2 	-0.844311 	-3.59518e-17 	0.729689 	0.0772141 	0
2 	-0.789429 	-3.60385e-17 	0.672726 	0.0783408 	0
2 	-0.734548 	-3.61253e-17 	0.615959 	0.0784276 	0
2 	-0.697791 	-3.57568e-17 	0.577392 	0.0785196 	-4.46908e-20
2 	-0.688084 	-3.64292e-17 	0.576841 	0.0782537 	-7.91145e-21
2 	-0.677789 	-3.53884e-17 	0.551186 	0.0779511 	-5.51958e-20
2 	-0.657792 	-3.11538e-17 	0.52551 	0.0774582 	-1.36909e-20
2 	-0.642276 	-2.83782e-17 	0.499888 	0.0767923 	-1.4972e-21
2 	-0.631994 	-2.5327e-17 	0.498411 	0.0765824 	8.91785e-20
2 	-0.616669 	-2.66089e-17 	0.472603 	0.0757382 	1.65664e-20
2 	-0.595563 	-2.88288e-17 	0.447003 	0.0746802 	-1.69549e-20
2 	-0.581786 	-2.62144e-17 	0.42169 	0.0734137 	-2.94344e-20
2 	-0.570972 	-2.29537e-17 	0.419297 	0.073222 	1.90562e-20
2 	-0.552312 	-1.82818e-17 	0.394055 	0.0717685 	3.92655e-22
2 	-0.530189 	-1.70375e-17 	0.369264 	0.0701104 	-1.68279e-20
2 	-0.515245 	-2.00392e-17 	0.345002 	0.0682528 	-9.29633e-21
2 	-0.503947 	-2.05896e-17 	0.341754 	0.0680475 	-8.71655e-20
2 	-0.485002 	-1.83881e-17 	0.317838 	0.0660071 	1.28829e-20
2 	-0.461963 	-1.57434e-17 	0.294614 	0.0637785 	-2.27486e-20
2 	-0.440781 	-1.57434e-17 	0.272154 	0.0613696 	-8.87982e-21
2 	-0.429053 	-1.66533e-17 	0.268158 	0.0611299 	3.87731e-20
2 	-0.415055 	-1.66533e-17 	0.246318 	0.0585567 	1.19581e-22
2 	-0.391213 	-1.88039e-17 	0.225395 	0.0558204 	-3.35035e-20
2 	-0.367129 	-2.12041e-17 	0.205454 	0.0529307 	-1.81693e-20
2 	-0.342819 	-2.25475e-17 	0.186554 	0.0498974 	-1.30009e-20
2 	-0.329505 	-2.54759e-17 	0.168754 	0.0467307 	1.04952e-21
2 	-0.317192 	-2.37167e-17 	0.163837 	0.0464725 	-8.30167e-21
2 	-0.293574 	-2.18575e-17 	0.147055 	0.0431949 	5.50398e-21
2 	-0.268669 	-2.24682e-17 	0.131491 	0.0398057 	-1.34478e-20
2 	-0.243596 	-1.97892e-17 	0.117192 	0.0363151 	5.7486e-21
2 	-0.21837 	-2.08208e-17 	0.1042 	0.0327335 	1.44216e-20
2 	-0.193006 	-2.25462e-17 	0.0925529 	0.0290707 	6.45204e-21
2 	-0.172627 	-2.26386e-17 	0.0822856 	0.0253369 	-1.20206e-21
2 	-0.159855 	-2.35922e-17 	0.0767796 	0.0251391 	-1.22872e-21
2 	-0.141928 	-2.5327e-17 	0.0678651 	0.0213711 	-4.75051e-21
2 	-0.116246 	-2.5327e-17 	0.060397 	0.0175531 	-2.17506e-20
2 	-0.0904901 	-2.18575e-17 	0.0543967 	0.0136943 	-1.01373e-21
2 	-0.0646769 	-1.83881e-17 	0.0498813 	0.00980409 	-1.30628e-20
2 	-0.0388226 	-1.66533e-17 	0.0468638 	0.0058914 	-4.57394e-21
2 	-0.0129436 	-1.66533e-17 	0.0453529 	0.00196529 	2.22017e-21
2 	0.0129436 	-1.66533e-17 	0.0453529 	-0.0019653 	-2.25155e-21
2 	0.0388226 	-1.66533e-17 	0.0468638 	-0.00589142 	4.64617e-21
2 	0.0646769 	-1.49186e-17 	0.0498813 	-0.0098041 	1.3167e-20
2 	0.0904901 	-1.49186e-17 	0.0543967 	-0.0136944 	1.28695e-21
2 	0.116246 	-1.83881e-17 	0.060397 	-0.0175531 	2.10455e-20
2 	0.141928 	-2.28983e-17 	0.0678651 	-0.0213711 	2.1247e-20
2 	0.159855 	-2.85884e-17 	0.0767796 	-0.0251391 	8.42008e-22
2 	0.172627 	-3.2839e-17 	0.0822856 	-0.0253369 	1.10923e-21
2 	0.193006 	-3.46893e-17 	0.0925529 	-0.0290708 	-6.18257e-21
2 	0.21837 	-3.17496e-17 	0.1042 	-0.0327335 	-1.54419e-20
2 	0.243596 	-2.66848e-17 	0.117192 	-0.0363151 	-4.74325e-21
2 	0.268669 	-2.64147e-17 	0.131491 	-0.0398057 	1.16077e-20
2 	0.293574 	-2.60209e-17 	0.147055 	-0.0431949 	-3.61024e-21
2 	0.317192 	-2.41617e-17 	0.163837 	-0.0464725 	9.3052e-21
2 	0.329505 	-2.59209e-17 	0.168754 	-0.0467308 	-2.71618e-22
2 	0.342819 	-2.13332e-17 	0.186554 	-0.0498974 	1.27169e-20
2 	0.367129 	-1.70407e-17 	0.205454 	-0.0529307 	1.62453e-20
2 	0.391213 	-1.89773e-17 	0.225395 	-0.0558204 	3.28651e-20
2 	0.415055 	-1.8735e-17 	0.246318 	-0.0585567 	1.04724e-21
2 	0.429053 	-1.67472e-17 	0.268158 	-0.0611299 	-3.83095e-20
2 	0.440781 	-1.53169e-17 	0.272154 	-0.0613696 	1.09777e-20
2 	0.461963 	-1.27944e-17 	0.294614 	-0.0637785 	2.10076e-20
2 	0.485002 	-1.04083e-17 	0.317838 	-0.0660071 	-1.05705e-20
2 	0.503947 	-9.42109e-18 	0.341754 	-0.0680475 	2.16747e-20
2 	0.515245 	-1.02584e-17 	0.345002 	-0.0682528 	6.71352e-21
2 	0.530189 	-9.4047e-18 	0.369264 	-0.0701104 	8.26046e-20
2 	0.552312 	-6.83263e-18 	0.394055 	-0.0717685 	6.44606e-20
2 	0.570972 	-5.1488e-18 	0.419297 	-0.073222 	-1.98216e-20
2 	0.581786 	-2.16452e-18 	0.42169 	-0.0734137 	2.7746e-20
2 	0.595563 	-1.81052e-18 	0.447003 	-0.0746802 	1.74738e-20
2 	0.616669 	-4.79479e-18 	0.472603 	-0.0757382 	-1.72467e-20
2 	0.631994 	-5.93576e-18 	0.498411 	-0.0765824 	-8.77815e-20
2 	0.642276 	-3.78285e-18 	0.499888 	-0.0767923 	2.8383e-21
2 	0.657792 	-2.70431e-18 	0.52551 	-0.0774582 	1.29397e-20
2 	0.677789 	-5.55112e-18 	0.551186 	-0.0779511 	-1.09226e-20
2 	0.688084 	-8.1406e-18 	0.576841 	-0.0782537 	7.83549e-21
2 	0.697791 	-1.11111e-17 	0.577392 	-0.0785196 	4.49179e-20
2 	0.734548 	-1.56555e-17 	0.615959 	-0.0784276 	0
2 	0.789429 	-1.66964e-17 	0.672726 	-0.0783408 	0
2 	0.844311 	-1.77372e-17 	0.729689 	-0.0772141 	0
2 	0.899192 	-1.73903e-17 	0.786009 	-0.0751853 	0
2 	0.954074 	-1.70433e-17 	0.840891 	-0.0723583 	0
2 	1.00896 	-1.84311e-17 	0.89361 	-0.0688111 	0
2 	1.06384 	-2.21608e-17 	0.943529 	-0.0646542 	0
2 	1.11872 	-2.64976e-17 	0.990125 	-0.0600152 	0
2 	1.1736 	-2.64976e-17 	1.033 	-0.0550284 	0
2 	1.22848 	-2.64976e-17 	1.07188 	-0.0498282 	0
2 	1.28336 	-2.90996e-17 	1.10663 	-0.0445421 	0
2 	1.33824 	-2.90996e-17 	1.13724 	-0.0392853 	0
2 	1.39313 	-2.84925e-17 	1.16377 	-0.0341571 	0
2 	1.44801 	-3.04874e-17 	1.18643 	-0.0292385 	0
2 	1.50289 	-3.04874e-17 	1.20543 	-0.0245918 	0
2 	1.55777 	-2.96201e-17 	1.22108 	-0.0202612 	0
2 	1.61265 	-3.13548e-17 	1.23371 	-0.0162743 	0
2 	1.66753 	-3.00537e-17 	1.24364 	-0.012644 	0
2 	1.72242 	-3.22221e-17 	1.25121 	-0.00937137 	0
2 	1.7773 	-3.69926e-17 	1.25676 	-0.00644774 	0
2 	1.83218 	-3.56916e-17 	1.26058 	-0.00385737 	0
2 	1.88706 	-3.43906e-17 	1.26296 	-0.00157965 	0
2 	1.94194 	-3.50844e-17 	1.26415 	0.000409026 	0
2 	1.99682 	-3.57783e-17 	1.26437 	0.00213359 	0
2 	2.0517 	-3.57783e-17 	1.26382 	0.00361908 	0
2 	2.10659 	-3.57783e-17 	1.26266 	0.00488971 	0
2 	2.16147 	-3.70794e-17 	1.26102 	0.00596824 	0
2 	2.21635 	-3.83804e-17 	1.25903 	0.00687554 	0
2 	2.27123 	-3.90743e-17 	1.25678 	0.00763048 	0
2 	2.32611 	-4.10692e-17 	1.25434 	0.00824983 	0
2 	2.38099 	-4.23703e-17 	1.25178 	0.00874836 	0
2 	2.43588 	-4.10692e-17 	1.24914 	0.00913897 	0
2 	2.49076 	-4.10692e-17 	1.24647 	0.0094329 	0
2 	2.54564 	-4.10692e-17 	1.24379 	0.0096399 	0
2 	2.60052 	-3.84672e-17 	1.24114 	0.00976845 	0
2 	2.6554 	-3.71661e-17 	1.23852 	0.00982594 	0
2 	2.71028 	-3.54314e-17 	1.23596 	0.00981883 	0
2 	2.76517 	-3.43906e-17 	1.23347 	0.00975284 	0
2 	2.82005 	-3.37834e-17 	1.23106 	0.00963302 	0
2 	2.87493 	-3.24824e-17 	1.22873 	0.00946389 	0
2 	2.92981 	-3.24824e-17 	1.22649 	0.00924955 	0
2 	2.98469 	-3.41303e-17 	1.22435 	0.00899371 	0
2 	3.03957 	-3.92478e-17 	1.2223 	0.00869976 	0
2 	3.09445 	-4.30642e-17 	1.22036 	0.00837084 	0
2 	3.14934 	-4.81816e-17 	1.21853 	0.00800985 	0
2 	3.20422 	-5.16511e-17 	1.2168 	0.0076195 	0
2 	3.2591 	-4.86153e-17 	1.21519 	0.00720234 	0
2 	3.31398 	-4.51458e-17 	1.21368 	0.00676076 	0
2 	3.36886 	-4.51458e-17 	1.21229 	0.00629702 	0
2 	3.42374 	-4.52326e-17 	1.21101 	0.00581327 	0
2 	3.47863 	-4.22835e-17 	1.20984 	0.00531158 	0
2 	3.53351 	-4.09825e-17 	1.20879 	0.0047939 	0
2 	3.58839 	-3.80335e-17 	1.20785 	0.00426212 	0
2 	3.64327 	-3.50844e-17 	1.20703 	0.00371807 	0
2 	3.69815 	-3.47375e-17 	1.20633 	0.00316351 	0
2 	3.75303 	-3.47375e-17 	1.20574 	0.00260015 	0
2 	3.80791 	-3.89008e-17 	1.20528 	0.00202966 	0
2 	3.8628 	-4.43652e-17 	1.20492 	0.00145365 	0
2 	3.91768 	-4.67071e-17 	1.20469 	0.000873793 	0
2 	3.97256 	-4.88325e-17 	1.20457 	0.000291555 	0
